File,RelativePath,Folder,Date,Time,ImageQuality,DeleteFlag,Weather,Water,Animal,Temperature,FalseTrigger,Comment,
10190851.JPG,NPR2-2-Nov2017\102EK113,NPR2,19-Oct-2017,20:00:02,Dark,FALSE,Dark,FALSE,FALSE,13,FALSE,,
10190852.JPG,NPR2-2-Nov2017\102EK113,NPR2,19-Oct-2017,21:00:02,Dark,FALSE,Dark,FALSE,FALSE,11,FALSE,,
10190853.JPG,NPR2-2-Nov2017\102EK113,NPR2,19-Oct-2017,22:00:02,Dark,FALSE,Dark,FALSE,FALSE,10,FALSE,,
10190854.JPG,NPR2-2-Nov2017\102EK113,NPR2,19-Oct-2017,23:00:02,Dark,FALSE,Dark,FALSE,FALSE,10,FALSE,,
10200855.JPG,NPR2-2-Nov2017\102EK113,NPR2,20-Oct-2017,00:00:02,Dark,FALSE,Dark,FALSE,FALSE,10,FALSE,,
10200856.JPG,NPR2-2-Nov2017\102EK113,NPR2,20-Oct-2017,01:00:02,Dark,FALSE,Dark,FALSE,FALSE,8,FALSE,,
10200857.JPG,NPR2-2-Nov2017\102EK113,NPR2,20-Oct-2017,02:00:02,Dark,FALSE,Dark,FALSE,FALSE,6,FALSE,,
10200858.JPG,NPR2-2-Nov2017\102EK113,NPR2,20-Oct-2017,03:00:02,Dark,FALSE,Dark,FALSE,FALSE,6,FALSE,,
10200859.JPG,NPR2-2-Nov2017\102EK113,NPR2,20-Oct-2017,04:00:02,Dark,FALSE,Dark,FALSE,FALSE,6,FALSE,,
10200860.JPG,NPR2-2-Nov2017\102EK113,NPR2,20-Oct-2017,05:00:02,Dark,FALSE,Dark,FALSE,FALSE,6,FALSE,,
10200861.JPG,NPR2-2-Nov2017\102EK113,NPR2,20-Oct-2017,06:00:01,Ok,false,Shade,false,false,5,false,,
10200862.JPG,NPR2-2-Nov2017\102EK113,NPR2,20-Oct-2017,07:00:02,Ok,false,Shade,false,false,10,false,,
10200863.JPG,NPR2-2-Nov2017\102EK113,NPR2,20-Oct-2017,08:00:03,Ok,false,Sunny,false,false,11,false,,
10200864.JPG,NPR2-2-Nov2017\102EK113,NPR2,20-Oct-2017,09:00:02,Ok,false,Sunny,false,false,15,false,,
10200865.JPG,NPR2-2-Nov2017\102EK113,NPR2,20-Oct-2017,10:00:02,Ok,false,Sunny,false,false,20,false,,
10200866.JPG,NPR2-2-Nov2017\102EK113,NPR2,20-Oct-2017,11:00:02,Ok,false,Sunny,false,false,22,false,,
10200867.JPG,NPR2-2-Nov2017\102EK113,NPR2,20-Oct-2017,11:19:30,Ok,false,Sunny,false,false,23,true,,
10200868.JPG,NPR2-2-Nov2017\102EK113,NPR2,20-Oct-2017,12:00:02,Ok,false,Sunny,false,false,27,false,,
10200869.JPG,NPR2-2-Nov2017\102EK113,NPR2,20-Oct-2017,12:24:24,Ok,false,Sunny,false,false,28,false,,
10200870.JPG,NPR2-2-Nov2017\102EK113,NPR2,20-Oct-2017,13:00:02,Ok,false,Sunny,false,false,30,false,,
10200871.JPG,NPR2-2-Nov2017\102EK113,NPR2,20-Oct-2017,13:05:29,Ok,false,Sunny,false,false,31,false,,
10200872.JPG,NPR2-2-Nov2017\102EK113,NPR2,20-Oct-2017,14:00:02,Ok,false,Sunny,false,false,31,false,,
10200873.JPG,NPR2-2-Nov2017\102EK113,NPR2,20-Oct-2017,15:00:02,Ok,false,Sunny,false,false,31,false,,
10200874.JPG,NPR2-2-Nov2017\102EK113,NPR2,20-Oct-2017,16:00:02,Ok,false,Sunny,false,false,30,false,,
10200875.JPG,NPR2-2-Nov2017\102EK113,NPR2,20-Oct-2017,17:00:02,Ok,false,Shade,false,false,30,false,,
10200876.JPG,NPR2-2-Nov2017\102EK113,NPR2,20-Oct-2017,18:00:02,Dark,FALSE,Shade,FALSE,FALSE,22,FALSE,,
10200877.JPG,NPR2-2-Nov2017\102EK113,NPR2,20-Oct-2017,19:00:02,Ok,false,Dark,false,false,16,false,,
10200878.JPG,NPR2-2-Nov2017\102EK113,NPR2,20-Oct-2017,20:00:02,Dark,FALSE,Dark,FALSE,FALSE,15,FALSE,,
10200879.JPG,NPR2-2-Nov2017\102EK113,NPR2,20-Oct-2017,21:00:02,Dark,FALSE,Dark,FALSE,FALSE,13,FALSE,,
10200880.JPG,NPR2-2-Nov2017\102EK113,NPR2,20-Oct-2017,22:00:02,Dark,FALSE,Dark,FALSE,FALSE,12,FALSE,,
10200881.JPG,NPR2-2-Nov2017\102EK113,NPR2,20-Oct-2017,23:00:03,Dark,FALSE,Dark,FALSE,FALSE,10,FALSE,,
10210882.JPG,NPR2-2-Nov2017\102EK113,NPR2,21-Oct-2017,00:00:03,Dark,FALSE,Dark,FALSE,FALSE,10,FALSE,,
10210883.JPG,NPR2-2-Nov2017\102EK113,NPR2,21-Oct-2017,01:00:02,Dark,FALSE,Dark,FALSE,FALSE,8,FALSE,,
10210884.JPG,NPR2-2-Nov2017\102EK113,NPR2,21-Oct-2017,02:00:02,Dark,FALSE,Dark,FALSE,FALSE,7,FALSE,,
10210885.JPG,NPR2-2-Nov2017\102EK113,NPR2,21-Oct-2017,03:00:02,Dark,FALSE,Dark,FALSE,FALSE,6,FALSE,,
10210886.JPG,NPR2-2-Nov2017\102EK113,NPR2,21-Oct-2017,04:00:02,Dark,FALSE,Dark,FALSE,FALSE,5,FALSE,,
10210887.JPG,NPR2-2-Nov2017\102EK113,NPR2,21-Oct-2017,05:00:02,Dark,FALSE,Dark,FALSE,FALSE,5,FALSE,,
10210888.JPG,NPR2-2-Nov2017\102EK113,NPR2,21-Oct-2017,06:00:01,Ok,false,Shade,false,false,5,false,,
10210889.JPG,NPR2-2-Nov2017\102EK113,NPR2,21-Oct-2017,07:00:02,Ok,false,Shade,false,false,7,false,,
10210890.JPG,NPR2-2-Nov2017\102EK113,NPR2,21-Oct-2017,08:00:02,Ok,false,Sunny,false,false,13,false,,
10210891.JPG,NPR2-2-Nov2017\102EK113,NPR2,21-Oct-2017,09:00:02,Ok,false,Sunny,false,false,20,false,,
10210892.JPG,NPR2-2-Nov2017\102EK113,NPR2,21-Oct-2017,09:35:38,Ok,false,Sunny,false,false,20,true,,
10210893.JPG,NPR2-2-Nov2017\102EK113,NPR2,21-Oct-2017,10:00:02,Ok,false,Sunny,false,false,21,false,,
10210894.JPG,NPR2-2-Nov2017\102EK113,NPR2,21-Oct-2017,11:00:02,Ok,false,Sunny,false,false,26,false,,
10210895.JPG,NPR2-2-Nov2017\102EK113,NPR2,21-Oct-2017,12:00:02,Ok,false,Sunny,false,false,31,false,,
10210896.JPG,NPR2-2-Nov2017\102EK113,NPR2,21-Oct-2017,13:00:02,Ok,false,Sunny,false,false,37,false,,
10210897.JPG,NPR2-2-Nov2017\102EK113,NPR2,21-Oct-2017,14:00:03,Ok,false,Sunny,false,false,40,false,,
10210898.JPG,NPR2-2-Nov2017\102EK113,NPR2,21-Oct-2017,15:00:03,Ok,false,Sunny,false,false,37,false,,
10210899.JPG,NPR2-2-Nov2017\102EK113,NPR2,21-Oct-2017,16:00:02,Ok,false,Sunny,false,false,37,false,,
10210900.JPG,NPR2-2-Nov2017\102EK113,NPR2,21-Oct-2017,17:00:02,Ok,false,Shade,false,false,35,false,,
10210901.JPG,NPR2-2-Nov2017\102EK113,NPR2,21-Oct-2017,18:00:02,Dark,FALSE,Shade,FALSE,FALSE,26,FALSE,,
10210902.JPG,NPR2-2-Nov2017\102EK113,NPR2,21-Oct-2017,19:00:01,Ok,false,Dark,false,true,20,false,Unidentified,
10210903.JPG,NPR2-2-Nov2017\102EK113,NPR2,21-Oct-2017,19:05:56,Ok,false,Dark,false,true,20,false,Kudu,
10210904.JPG,NPR2-2-Nov2017\102EK113,NPR2,21-Oct-2017,20:00:02,Dark,FALSE,Dark,FALSE,FALSE,16,FALSE,,
10210905.JPG,NPR2-2-Nov2017\102EK113,NPR2,21-Oct-2017,21:00:02,Dark,FALSE,Dark,FALSE,FALSE,15,FALSE,,
10210906.JPG,NPR2-2-Nov2017\102EK113,NPR2,21-Oct-2017,22:00:02,Dark,FALSE,Dark,FALSE,FALSE,12,FALSE,,
10210907.JPG,NPR2-2-Nov2017\102EK113,NPR2,21-Oct-2017,23:00:02,Dark,FALSE,Dark,FALSE,FALSE,11,FALSE,,
10220908.JPG,NPR2-2-Nov2017\102EK113,NPR2,22-Oct-2017,00:00:02,Dark,FALSE,Dark,FALSE,FALSE,10,FALSE,,
10220909.JPG,NPR2-2-Nov2017\102EK113,NPR2,22-Oct-2017,01:00:02,Dark,FALSE,Dark,FALSE,FALSE,10,FALSE,,
10220910.JPG,NPR2-2-Nov2017\102EK113,NPR2,22-Oct-2017,02:00:02,Dark,FALSE,Dark,FALSE,FALSE,7,FALSE,,
10220911.JPG,NPR2-2-Nov2017\102EK113,NPR2,22-Oct-2017,03:00:02,Dark,FALSE,Dark,FALSE,FALSE,6,FALSE,,
10220912.JPG,NPR2-2-Nov2017\102EK113,NPR2,22-Oct-2017,04:00:02,Dark,FALSE,Dark,FALSE,FALSE,5,FALSE,,
10220913.JPG,NPR2-2-Nov2017\102EK113,NPR2,22-Oct-2017,05:00:03,Dark,FALSE,Dark,FALSE,FALSE,5,FALSE,,
10220914.JPG,NPR2-2-Nov2017\102EK113,NPR2,22-Oct-2017,06:00:01,Ok,false,Shade,false,false,5,false,,
10220915.JPG,NPR2-2-Nov2017\102EK113,NPR2,22-Oct-2017,07:00:02,Ok,false,Sunny,false,false,8,false,,
10220916.JPG,NPR2-2-Nov2017\102EK113,NPR2,22-Oct-2017,08:00:02,Ok,false,Sunny,false,false,15,false,,
10220917.JPG,NPR2-2-Nov2017\102EK113,NPR2,22-Oct-2017,09:00:02,Ok,false,Sunny,false,false,17,false,,
10220918.JPG,NPR2-2-Nov2017\102EK113,NPR2,22-Oct-2017,10:00:02,Ok,false,Sunny,false,false,21,false,,
10220919.JPG,NPR2-2-Nov2017\102EK113,NPR2,22-Oct-2017,11:00:02,Ok,false,Sunny,false,false,26,false,,
10220920.JPG,NPR2-2-Nov2017\102EK113,NPR2,22-Oct-2017,11:46:34,Ok,false,Sunny,false,false,30,true,,
10220921.JPG,NPR2-2-Nov2017\102EK113,NPR2,22-Oct-2017,12:00:02,Ok,false,Sunny,false,false,31,false,,
10220922.JPG,NPR2-2-Nov2017\102EK113,NPR2,22-Oct-2017,13:00:02,Ok,false,Sunny,false,false,36,false,,
10220923.JPG,NPR2-2-Nov2017\102EK113,NPR2,22-Oct-2017,14:00:02,Ok,false,Sunny,false,false,37,false,,
10220924.JPG,NPR2-2-Nov2017\102EK113,NPR2,22-Oct-2017,15:00:02,Ok,false,Sunny,false,false,37,false,,
10220925.JPG,NPR2-2-Nov2017\102EK113,NPR2,22-Oct-2017,16:00:02,Ok,false,Sunny,false,false,33,false,,
10220926.JPG,NPR2-2-Nov2017\102EK113,NPR2,22-Oct-2017,17:00:02,Ok,false,Shade,false,false,31,false,,
10220927.JPG,NPR2-2-Nov2017\102EK113,NPR2,22-Oct-2017,18:00:02,Dark,FALSE,Shade,FALSE,FALSE,23,FALSE,,
10220928.JPG,NPR2-2-Nov2017\102EK113,NPR2,22-Oct-2017,19:00:01,Ok,false,Dark,false,false,20,false,,
10220929.JPG,NPR2-2-Nov2017\102EK113,NPR2,22-Oct-2017,20:00:02,Dark,FALSE,Dark,FALSE,FALSE,15,FALSE,,
10220930.JPG,NPR2-2-Nov2017\102EK113,NPR2,22-Oct-2017,21:00:03,Dark,FALSE,Dark,FALSE,FALSE,13,FALSE,,
10220931.JPG,NPR2-2-Nov2017\102EK113,NPR2,22-Oct-2017,22:00:03,Dark,FALSE,Dark,FALSE,FALSE,12,FALSE,,
10220932.JPG,NPR2-2-Nov2017\102EK113,NPR2,22-Oct-2017,22:50:42,Dark,FALSE,Dark,FALSE,FALSE,10,TRUE,,
10220933.JPG,NPR2-2-Nov2017\102EK113,NPR2,22-Oct-2017,23:00:02,Dark,FALSE,Dark,FALSE,FALSE,10,FALSE,,
10230934.JPG,NPR2-2-Nov2017\102EK113,NPR2,23-Oct-2017,00:00:02,Dark,FALSE,Dark,FALSE,FALSE,10,FALSE,,
10230935.JPG,NPR2-2-Nov2017\102EK113,NPR2,23-Oct-2017,01:00:02,Dark,FALSE,Dark,FALSE,FALSE,10,FALSE,,
10230936.JPG,NPR2-2-Nov2017\102EK113,NPR2,23-Oct-2017,02:00:02,Dark,FALSE,Dark,FALSE,FALSE,8,FALSE,,
10230937.JPG,NPR2-2-Nov2017\102EK113,NPR2,23-Oct-2017,03:00:02,Dark,FALSE,Dark,FALSE,FALSE,8,FALSE,,
10230938.JPG,NPR2-2-Nov2017\102EK113,NPR2,23-Oct-2017,04:00:02,Dark,FALSE,Dark,FALSE,FALSE,7,FALSE,Anomaly,
10230939.JPG,NPR2-2-Nov2017\102EK113,NPR2,23-Oct-2017,05:00:02,Dark,FALSE,Dark,FALSE,FALSE,7,FALSE,,
10230940.JPG,NPR2-2-Nov2017\102EK113,NPR2,23-Oct-2017,06:00:01,Ok,false,Shade,false,false,7,false,,
10230941.JPG,NPR2-2-Nov2017\102EK113,NPR2,23-Oct-2017,06:27:52,Ok,false,Shade,false,true,8,false,Baboon,
10230942.JPG,NPR2-2-Nov2017\102EK113,NPR2,23-Oct-2017,07:00:02,Ok,false,Sunny,false,false,11,false,,
10230943.JPG,NPR2-2-Nov2017\102EK113,NPR2,23-Oct-2017,08:00:02,Ok,false,Sunny,false,false,17,false,,
10230944.JPG,NPR2-2-Nov2017\102EK113,NPR2,23-Oct-2017,09:00:02,Ok,false,Sunny,false,false,23,false,,
10230945.JPG,NPR2-2-Nov2017\102EK113,NPR2,23-Oct-2017,10:00:02,Ok,false,Sunny,false,false,26,false,,
10230946.JPG,NPR2-2-Nov2017\102EK113,NPR2,23-Oct-2017,10:56:03,Ok,false,Sunny,false,true,30,false,Baboon,
10230947.JPG,NPR2-2-Nov2017\102EK113,NPR2,23-Oct-2017,11:00:02,Ok,false,Sunny,false,false,31,false,,
10230948.JPG,NPR2-2-Nov2017\102EK113,NPR2,23-Oct-2017,11:01:48,Ok,false,Sunny,false,true,31,false,Baboon,
10230949.JPG,NPR2-2-Nov2017\102EK113,NPR2,23-Oct-2017,12:00:03,Ok,false,Sunny,false,false,36,false,,
10230950.JPG,NPR2-2-Nov2017\102EK113,NPR2,23-Oct-2017,13:00:03,Ok,false,Sunny,false,false,37,false,,
10230951.JPG,NPR2-2-Nov2017\102EK113,NPR2,23-Oct-2017,14:00:02,Ok,false,Sunny,false,false,36,false,,
10230952.JPG,NPR2-2-Nov2017\102EK113,NPR2,23-Oct-2017,15:00:02,Ok,false,Sunny,false,false,37,false,,
10230953.JPG,NPR2-2-Nov2017\102EK113,NPR2,23-Oct-2017,16:00:02,Ok,false,Sunny,false,false,35,false,,
10230954.JPG,NPR2-2-Nov2017\102EK113,NPR2,23-Oct-2017,17:00:02,Ok,false,Shade,false,false,32,false,,
10230955.JPG,NPR2-2-Nov2017\102EK113,NPR2,23-Oct-2017,18:00:02,Dark,FALSE,Dark,FALSE,FALSE,26,FALSE,,
10230956.JPG,NPR2-2-Nov2017\102EK113,NPR2,23-Oct-2017,19:00:01,Dark,FALSE,Dark,FALSE,FALSE,21,FALSE,,
10230957.JPG,NPR2-2-Nov2017\102EK113,NPR2,23-Oct-2017,20:00:02,Dark,FALSE,Dark,FALSE,FALSE,20,FALSE,,
10230958.JPG,NPR2-2-Nov2017\102EK113,NPR2,23-Oct-2017,21:00:02,Dark,FALSE,Dark,FALSE,FALSE,16,FALSE,,
10230959.JPG,NPR2-2-Nov2017\102EK113,NPR2,23-Oct-2017,22:00:02,Dark,FALSE,Dark,FALSE,FALSE,15,FALSE,,
10230960.JPG,NPR2-2-Nov2017\102EK113,NPR2,23-Oct-2017,23:00:02,Dark,FALSE,Dark,FALSE,FALSE,12,FALSE,,
10240961.JPG,NPR2-2-Nov2017\102EK113,NPR2,24-Oct-2017,00:00:02,Dark,FALSE,Dark,FALSE,FALSE,12,FALSE,,
10240962.JPG,NPR2-2-Nov2017\102EK113,NPR2,24-Oct-2017,01:00:02,Dark,FALSE,Dark,FALSE,FALSE,12,FALSE,,
10240963.JPG,NPR2-2-Nov2017\102EK113,NPR2,24-Oct-2017,02:00:02,Dark,FALSE,Dark,FALSE,FALSE,11,FALSE,,
10240964.JPG,NPR2-2-Nov2017\102EK113,NPR2,24-Oct-2017,03:00:02,Dark,FALSE,Dark,FALSE,FALSE,11,FALSE,,
10240965.JPG,NPR2-2-Nov2017\102EK113,NPR2,24-Oct-2017,04:00:03,Dark,FALSE,Dark,FALSE,FALSE,10,FALSE,,
10240966.JPG,NPR2-2-Nov2017\102EK113,NPR2,24-Oct-2017,05:00:02,Dark,FALSE,Dark,FALSE,FALSE,8,FALSE,,
10240967.JPG,NPR2-2-Nov2017\102EK113,NPR2,24-Oct-2017,06:00:02,Ok,false,Shade,false,false,8,false,,
10240968.JPG,NPR2-2-Nov2017\102EK113,NPR2,24-Oct-2017,07:00:02,Ok,false,Sunny,false,false,11,false,,
10240969.JPG,NPR2-2-Nov2017\102EK113,NPR2,24-Oct-2017,08:00:02,Ok,false,Sunny,false,false,16,false,,
10240970.JPG,NPR2-2-Nov2017\102EK113,NPR2,24-Oct-2017,09:00:02,Ok,false,Sunny,false,false,21,false,,
10240971.JPG,NPR2-2-Nov2017\102EK113,NPR2,24-Oct-2017,10:00:02,Ok,false,Sunny,false,false,23,false,,
10240972.JPG,NPR2-2-Nov2017\102EK113,NPR2,24-Oct-2017,11:00:02,Ok,false,Sunny,false,false,27,false,,
10240973.JPG,NPR2-2-Nov2017\102EK113,NPR2,24-Oct-2017,12:00:02,Ok,false,Sunny,false,false,36,false,,
10240974.JPG,NPR2-2-Nov2017\102EK113,NPR2,24-Oct-2017,13:00:02,Ok,false,Sunny,false,false,40,false,,
10240975.JPG,NPR2-2-Nov2017\102EK113,NPR2,24-Oct-2017,14:00:02,Ok,false,Sunny,false,false,40,false,,
10240976.JPG,NPR2-2-Nov2017\102EK113,NPR2,24-Oct-2017,15:00:02,Ok,false,Sunny,false,false,37,false,,
10240977.JPG,NPR2-2-Nov2017\102EK113,NPR2,24-Oct-2017,16:00:02,Ok,false,Sunny,false,false,33,false,,
10240978.JPG,NPR2-2-Nov2017\102EK113,NPR2,24-Oct-2017,17:00:02,Ok,false,Shade,false,false,32,false,,
10240979.JPG,NPR2-2-Nov2017\102EK113,NPR2,24-Oct-2017,18:00:02,Dark,FALSE,Dark,FALSE,FALSE,26,FALSE,,
10240980.JPG,NPR2-2-Nov2017\102EK113,NPR2,24-Oct-2017,19:00:01,Dark,FALSE,Dark,FALSE,FALSE,20,FALSE,,
10240981.JPG,NPR2-2-Nov2017\102EK113,NPR2,24-Oct-2017,20:00:03,Dark,FALSE,Dark,FALSE,FALSE,16,FALSE,,
10240982.JPG,NPR2-2-Nov2017\102EK113,NPR2,24-Oct-2017,21:00:02,Dark,FALSE,Dark,FALSE,FALSE,15,FALSE,,
10240983.JPG,NPR2-2-Nov2017\102EK113,NPR2,24-Oct-2017,22:00:02,Dark,FALSE,Dark,FALSE,FALSE,13,FALSE,,
10240984.JPG,NPR2-2-Nov2017\102EK113,NPR2,24-Oct-2017,23:00:02,Dark,FALSE,Dark,FALSE,FALSE,12,FALSE,,
10250985.JPG,NPR2-2-Nov2017\102EK113,NPR2,25-Oct-2017,00:00:02,Dark,FALSE,Dark,FALSE,FALSE,10,FALSE,,
10250986.JPG,NPR2-2-Nov2017\102EK113,NPR2,25-Oct-2017,01:00:02,Dark,FALSE,Dark,FALSE,FALSE,10,FALSE,,
10250987.JPG,NPR2-2-Nov2017\102EK113,NPR2,25-Oct-2017,02:00:02,Dark,FALSE,Dark,FALSE,FALSE,10,FALSE,,
10250988.JPG,NPR2-2-Nov2017\102EK113,NPR2,25-Oct-2017,03:00:02,Dark,FALSE,Dark,FALSE,FALSE,8,FALSE,,
10250989.JPG,NPR2-2-Nov2017\102EK113,NPR2,25-Oct-2017,04:00:02,Dark,FALSE,Dark,FALSE,FALSE,7,FALSE,,
10250990.JPG,NPR2-2-Nov2017\102EK113,NPR2,25-Oct-2017,05:00:02,Dark,FALSE,Dark,FALSE,FALSE,7,FALSE,,
10250991.JPG,NPR2-2-Nov2017\102EK113,NPR2,25-Oct-2017,06:00:01,Ok,false,Shade,false,false,8,false,,
10250992.JPG,NPR2-2-Nov2017\102EK113,NPR2,25-Oct-2017,07:00:02,Ok,false,Sunny,false,false,12,false,,
10250993.JPG,NPR2-2-Nov2017\102EK113,NPR2,25-Oct-2017,08:00:02,Ok,false,Sunny,false,false,20,false,,
10250994.JPG,NPR2-2-Nov2017\102EK113,NPR2,25-Oct-2017,09:00:03,Ok,false,Sunny,false,false,22,false,,
10250995.JPG,NPR2-2-Nov2017\102EK113,NPR2,25-Oct-2017,10:00:03,Ok,false,Sunny,false,false,25,false,,
10250996.JPG,NPR2-2-Nov2017\102EK113,NPR2,25-Oct-2017,10:10:36,Ok,false,Sunny,false,false,26,false,,
10250997.JPG,NPR2-2-Nov2017\102EK113,NPR2,25-Oct-2017,11:00:03,Ok,false,Sunny,false,false,28,false,,
10250998.JPG,NPR2-2-Nov2017\102EK113,NPR2,25-Oct-2017,12:00:02,Ok,false,Sunny,false,false,33,false,,
10250999.JPG,NPR2-2-Nov2017\102EK113,NPR2,25-Oct-2017,12:39:45,Ok,false,Sunny,false,false,36,false,,
10250001.JPG,NPR2-2-Nov2017\103EK113,NPR2,25-Oct-2017,13:00:02,Ok,false,Sunny,false,false,37,false,,
10250002.JPG,NPR2-2-Nov2017\103EK113,NPR2,25-Oct-2017,14:00:02,Ok,false,Sunny,false,false,31,false,,
10250003.JPG,NPR2-2-Nov2017\103EK113,NPR2,25-Oct-2017,14:49:19,Ok,false,Sunny,false,true,30,false,Baboon,
10250004.JPG,NPR2-2-Nov2017\103EK113,NPR2,25-Oct-2017,15:00:02,Ok,false,Sunny,false,false,27,false,,
10250005.JPG,NPR2-2-Nov2017\103EK113,NPR2,25-Oct-2017,16:00:02,Ok,false,Sunny,false,false,27,false,,
10250006.JPG,NPR2-2-Nov2017\103EK113,NPR2,25-Oct-2017,17:00:02,Dark,FALSE,Shade,FALSE,FALSE,25,FALSE,,
10250007.JPG,NPR2-2-Nov2017\103EK113,NPR2,25-Oct-2017,18:00:02,Ok,false,Shade,false,false,17,false,,
10250008.JPG,NPR2-2-Nov2017\103EK113,NPR2,25-Oct-2017,18:28:21,Ok,false,Shade,false,true,16,false,Kudu,
10250009.JPG,NPR2-2-Nov2017\103EK113,NPR2,25-Oct-2017,19:00:01,Dark,FALSE,Dark,FALSE,FALSE,15,FALSE,,
10250010.JPG,NPR2-2-Nov2017\103EK113,NPR2,25-Oct-2017,20:00:02,Dark,FALSE,Dark,FALSE,FALSE,12,FALSE,,
10250011.JPG,NPR2-2-Nov2017\103EK113,NPR2,25-Oct-2017,21:00:02,Dark,FALSE,Dark,FALSE,FALSE,12,FALSE,,
10250012.JPG,NPR2-2-Nov2017\103EK113,NPR2,25-Oct-2017,22:00:02,Dark,FALSE,Dark,FALSE,FALSE,12,FALSE,,
10250013.JPG,NPR2-2-Nov2017\103EK113,NPR2,25-Oct-2017,23:00:02,Dark,FALSE,Dark,FALSE,FALSE,12,FALSE,,
10260014.JPG,NPR2-2-Nov2017\103EK113,NPR2,26-Oct-2017,00:00:02,Dark,FALSE,Dark,FALSE,FALSE,11,FALSE,,
10260015.JPG,NPR2-2-Nov2017\103EK113,NPR2,26-Oct-2017,01:00:02,Dark,FALSE,Dark,FALSE,FALSE,10,FALSE,,
10260016.JPG,NPR2-2-Nov2017\103EK113,NPR2,26-Oct-2017,02:00:03,Dark,FALSE,Dark,FALSE,FALSE,8,FALSE,,
10260017.JPG,NPR2-2-Nov2017\103EK113,NPR2,26-Oct-2017,03:00:02,Dark,FALSE,Dark,FALSE,FALSE,6,FALSE,,
10260018.JPG,NPR2-2-Nov2017\103EK113,NPR2,26-Oct-2017,04:00:02,Dark,FALSE,Dark,FALSE,FALSE,5,FALSE,,
10260019.JPG,NPR2-2-Nov2017\103EK113,NPR2,26-Oct-2017,05:00:02,Dark,FALSE,Dark,FALSE,FALSE,5,FALSE,,
10260020.JPG,NPR2-2-Nov2017\103EK113,NPR2,26-Oct-2017,06:00:01,Ok,false,Shade,false,false,5,false,,
10260021.JPG,NPR2-2-Nov2017\103EK113,NPR2,26-Oct-2017,07:00:02,Ok,false,Sunny,false,false,10,false,,
10260022.JPG,NPR2-2-Nov2017\103EK113,NPR2,26-Oct-2017,08:00:02,Ok,false,Sunny,false,false,13,false,,
10260023.JPG,NPR2-2-Nov2017\103EK113,NPR2,26-Oct-2017,09:00:02,Ok,false,Sunny,false,false,15,false,,
10260024.JPG,NPR2-2-Nov2017\103EK113,NPR2,26-Oct-2017,10:00:02,Ok,false,Sunny,false,false,16,false,,
10260025.JPG,NPR2-2-Nov2017\103EK113,NPR2,26-Oct-2017,11:00:02,Ok,false,Sunny,false,false,15,false,,
10260026.JPG,NPR2-2-Nov2017\103EK113,NPR2,26-Oct-2017,12:00:02,Ok,false,Sunny,false,false,15,false,,
10260027.JPG,NPR2-2-Nov2017\103EK113,NPR2,26-Oct-2017,12:24:43,Ok,false,Sunny,false,false,20,false,,
10260028.JPG,NPR2-2-Nov2017\103EK113,NPR2,26-Oct-2017,13:00:02,Ok,false,Sunny,false,false,20,false,,
10260029.JPG,NPR2-2-Nov2017\103EK113,NPR2,26-Oct-2017,13:45:15,Ok,false,Sunny,false,false,23,false,,
10260030.JPG,NPR2-2-Nov2017\103EK113,NPR2,26-Oct-2017,14:00:02,Ok,false,Sunny,false,false,23,false,,
10260031.JPG,NPR2-2-Nov2017\103EK113,NPR2,26-Oct-2017,14:37:05,Ok,false,Sunny,false,false,22,false,,
10260032.JPG,NPR2-2-Nov2017\103EK113,NPR2,26-Oct-2017,15:00:02,Ok,false,Sunny,false,false,21,false,,
10260033.JPG,NPR2-2-Nov2017\103EK113,NPR2,26-Oct-2017,15:07:01,Ok,false,Sunny,false,true,21,false,Baboon,
10260034.JPG,NPR2-2-Nov2017\103EK113,NPR2,26-Oct-2017,16:00:03,Ok,false,Sunny,false,false,16,false,,
10260035.JPG,NPR2-2-Nov2017\103EK113,NPR2,26-Oct-2017,17:00:03,Ok,false,Sunny,false,false,16,false,,
10260036.JPG,NPR2-2-Nov2017\103EK113,NPR2,26-Oct-2017,18:00:02,Dark,FALSE,Shade,FALSE,FALSE,16,FALSE,,
10260037.JPG,NPR2-2-Nov2017\103EK113,NPR2,26-Oct-2017,19:00:02,Ok,false,Dark,false,false,10,false,,
10260038.JPG,NPR2-2-Nov2017\103EK113,NPR2,26-Oct-2017,20:00:02,Dark,FALSE,Dark,FALSE,FALSE,10,FALSE,,
10260039.JPG,NPR2-2-Nov2017\103EK113,NPR2,26-Oct-2017,21:00:02,Dark,FALSE,Dark,FALSE,FALSE,8,FALSE,,
10260040.JPG,NPR2-2-Nov2017\103EK113,NPR2,26-Oct-2017,22:00:02,Dark,FALSE,Dark,FALSE,FALSE,8,FALSE,,
10260041.JPG,NPR2-2-Nov2017\103EK113,NPR2,26-Oct-2017,23:00:02,Dark,FALSE,Dark,FALSE,FALSE,8,FALSE,,
10270042.JPG,NPR2-2-Nov2017\103EK113,NPR2,27-Oct-2017,00:00:02,Dark,FALSE,Dark,FALSE,FALSE,7,FALSE,,
10270043.JPG,NPR2-2-Nov2017\103EK113,NPR2,27-Oct-2017,01:00:02,Dark,FALSE,Dark,FALSE,FALSE,6,FALSE,,
10270044.JPG,NPR2-2-Nov2017\103EK113,NPR2,27-Oct-2017,02:00:02,Dark,FALSE,Dark,FALSE,FALSE,6,FALSE,,
